0.32284   ,0.44381   ,0.28647   ,0.83029   ,0.90992    ,0.44839    ,-0.3461   ,0.090461  ,0.086343   ,-0.042588 ,0.77183    ,0.43155   ,0.51928    ,0.61476   ,0.32979    ,0.763      ,0.93049   ,0.41018    ,-1.7486    ,-1.5712   ,-1.2371   ,-2.7446   ,-2.1618    ,-2.152
-0.0079052,0.086138  ,0.073128  ,0.69669   ,0.69374    ,0.24523    ,-0.49476  ,-0.0868   ,-0.041494  ,-0.18699  ,0.61621    ,0.22549   ,0.59719    ,0.69962   ,0.40709    ,0.81985    ,1.0181    ,0.46323    ,-1.7461    ,-1.5648   ,-1.2184   ,-2.7415   ,-2.1638    ,-2.1518
-0.52367  ,-0.46491  ,-0.27566  ,0.4043    ,0.23558    ,-0.14188   ,-0.44181  ,-0.026231 ,-0.018461  ,-0.072722 ,0.71302    ,0.32232   ,0.76005    ,0.87076   ,0.48885    ,0.81791    ,1.0047    ,0.49638    ,-1.6822    ,-1.497    ,-1.1868   ,-2.0171   ,-1.4401    ,-1.6602
-0.52372  ,-0.43847  ,-0.2382   ,0.40388   ,0.29834    ,-0.085475  ,-0.49291  ,-0.078398 ,-0.067632  ,-0.10359  ,0.66674    ,0.27678   ,0.68903    ,0.80385   ,0.45822    ,0.79123    ,0.95555   ,0.46825    ,-1.7002    ,-1.5149   ,-1.2088   ,-2.1516   ,-1.5937    ,-1.7789
-0.7045   ,-0.58978  ,-0.32736  ,0.22672   ,0.16031    ,-0.18443   ,-0.54656  ,-0.13113  ,-0.084315  ,-0.13949  ,0.63489    ,0.26999   ,0.6064     ,0.72207   ,0.42339    ,0.75123    ,0.86797   ,0.45368    ,-1.668     ,-1.4804   ,-1.1874   ,-1.911    ,-1.338     ,-1.5488
-0.83965  ,-0.73583  ,-0.42063  ,0.023914  ,-0.069213  ,-0.34558   ,-0.54021  ,-0.1125   ,-0.059827  ,-0.097726 ,0.67734    ,0.28741   ,0.59911    ,0.6831    ,0.39604    ,0.70907    ,0.77308   ,0.48121    ,-1.6009    ,-1.4131   ,-1.1227   ,-1.6818   ,-1.1035    ,-1.4156
-0.84954  ,-0.76974  ,-0.46089  ,-0.0060066,-0.16348   ,-0.44531   ,-0.53796  ,-0.11594  ,-0.077689  ,-0.10096  ,0.68977    ,0.31233   ,0.72758    ,0.76868   ,0.43856    ,0.72866    ,0.78238   ,0.56283    ,-1.5516    ,-1.3437   ,-1.0768   ,-1.4765   ,-0.94136   ,-1.2979
-0.9411   ,-0.83545  ,-0.47235  ,-0.17234  ,-0.29122   ,-0.53024   ,-0.61117  ,-0.19471  ,-0.14771   ,-0.20307  ,0.58084    ,0.21122   ,0.69484    ,0.76852   ,0.46234    ,0.72491    ,0.78775   ,0.51667    ,-1.4867    ,-1.2915   ,-1.0384   ,-1.2791   ,-0.81266   ,-1.19
-1.0527   ,-0.95153  ,-0.55083  ,-0.4114   ,-0.59367   ,-0.76359   ,-0.53603  ,-0.11054  ,-0.086802  ,-0.071251 ,0.65063    ,0.29481   ,0.51607    ,0.65005   ,0.42266    ,0.676      ,0.77707   ,0.47414    ,-1.2572    ,-1.0786   ,-0.92719  ,-0.62211  ,-0.34466   ,-0.83275
-1.022    ,-0.85724  ,-0.47181  ,-0.43989  ,-0.34108   ,-0.54842   ,-0.74186  ,-0.36953  ,-0.31662   ,-0.30361  ,0.43289    ,0.040921  ,0.85914    ,0.88087   ,0.55067    ,0.75109    ,0.76711   ,0.50466    ,-1.3176    ,-1.1213   ,-0.93532  ,-0.74793  ,-0.36494   ,-0.83399
-1.0783   ,-0.95987  ,-0.54747  ,-0.52023  ,-0.67571   ,-0.82738   ,-0.51455  ,-0.060053 ,-0.058298  ,-0.07351  ,0.67753    ,0.31032   ,0.80755    ,0.87811   ,0.56713    ,0.73481    ,0.80966   ,0.50594    ,-0.95456   ,-0.77664  ,-0.68004  ,-0.12525  ,0.095292   ,-0.35802
-1.1585   ,-1.0515   ,-0.60424  ,-0.78265  ,-1.0443    ,-1.0841    ,-0.37203  ,0.10113   ,0.10323    ,0.049281  ,0.79025    ,0.4536    ,0.61975    ,0.69388   ,0.46743    ,0.74162    ,0.79151   ,0.43328    ,-0.68454   ,-0.47712  ,-0.41728  ,0.11665   ,0.3584     ,-0.0099058
-1.2173   ,-1.0832   ,-0.62328  ,-0.99611  ,-1.3084    ,-1.3       ,-0.41492  ,0.068873  ,0.11313    ,0.028755  ,0.76663    ,0.44919   ,0.40341    ,0.48504   ,0.33408    ,0.67312    ,0.64453   ,0.28588    ,-0.58181   ,-0.34456  ,-0.28206  ,0.20725   ,0.48992    ,0.17431
-1.1636   ,-1.0552   ,-0.59303  ,-0.94694  ,-1.37      ,-1.3989    ,-0.25637  ,0.258     ,0.31595    ,0.038962  ,0.79561    ,0.43104   ,0.46565    ,0.50888   ,0.37973    ,0.6267     ,0.58995   ,0.26647    ,-0.28682   ,-0.04074  ,-0.0091675,0.36818   ,0.66731    ,0.33343
-1.1075   ,-0.95387  ,-0.50329  ,-0.92431  ,-1.0405    ,-1.0827    ,-0.42268  ,0.063357  ,0.1801     ,-0.09078  ,0.69959    ,0.33651   ,0.67317    ,0.73185   ,0.49462    ,0.67894    ,0.68292   ,0.35225    ,-0.43693   ,-0.19011  ,-0.12046  ,0.24133   ,0.53874    ,0.17861
-1.1978   ,-1.0438   ,-0.53852  ,-1.244    ,-1.6184    ,-1.5835    ,-0.22429  ,0.2674    ,0.36344    ,0.03264   ,0.73099    ,0.40038   ,0.20882    ,0.32561   ,0.30199    ,0.47386    ,0.4277    ,0.13635    ,0.10091    ,0.36182   ,0.32647   ,0.46477   ,0.76512    ,0.44619
-1.199    ,-0.98418  ,-0.48703  ,-1.3018   ,-1.6419    ,-1.5778    ,-0.078095 ,0.49355   ,0.56076    ,0.054128  ,0.77532    ,0.51052   ,0.51884    ,0.61106   ,0.43924    ,0.57665    ,0.49563   ,0.22831    ,0.67463    ,0.95632   ,0.77282   ,0.49931   ,0.7744     ,0.51579
-1.0131   ,-0.80401  ,-0.33403  ,-0.90995  ,-1.1508    ,-1.1468    ,-0.27285  ,0.26097   ,0.44657    ,-0.069086 ,0.73593    ,0.42504   ,0.77668    ,0.84951   ,0.58386    ,0.63008    ,0.58072   ,0.27564    ,0.23304    ,0.53827   ,0.5468    ,0.45765   ,0.77494    ,0.43239
-1.0416   ,-0.82865  ,-0.33649  ,-0.957    ,-1.2943    ,-1.2566    ,-0.26653  ,0.24248   ,0.40769    ,-0.062216 ,0.69053    ,0.34701   ,0.40108    ,0.53352   ,0.44002    ,0.49464    ,0.47528   ,0.1392     ,0.26112    ,0.58436   ,0.56016   ,0.4231    ,0.73151    ,0.37962
-0.96901  ,-0.71797  ,-0.23047  ,-0.91682  ,-0.9853    ,-0.98374   ,-0.42305  ,0.093632  ,0.35194    ,-0.18795  ,0.62622    ,0.30574   ,0.56259    ,0.65232   ,0.4966     ,0.5707     ,0.48325   ,0.16556    ,0.15944    ,0.48422   ,0.52128   ,0.36497   ,0.68967    ,0.33289
-0.92659  ,-0.66378  ,-0.20421  ,-0.81159  ,-0.88194   ,-0.92765   ,-0.36956  ,0.19043   ,0.43779    ,-0.11342  ,0.66504    ,0.34253   ,0.5672     ,0.65992   ,0.50188    ,0.54238    ,0.43465   ,0.12848    ,0.31851    ,0.61797   ,0.57238   ,0.35806   ,0.66492    ,0.37875
-0.87854  ,-0.63272  ,-0.14538  ,-0.76068  ,-0.84329   ,-0.94605   ,-0.25619  ,0.34118   ,0.55924    ,-0.076204 ,0.71354    ,0.39526   ,0.52736    ,0.63802   ,0.5368     ,0.45636    ,0.34294   ,0.036403   ,0.62133    ,0.88594   ,0.67929   ,0.37277   ,0.65611    ,0.58972
-0.45302  ,-0.095043 ,0.20632   ,-0.023877 ,0.25127    ,-0.13949   ,-0.83493  ,-0.41738  ,-0.045412  ,-0.82827  ,-0.10714   ,-0.35407  ,0.74076    ,0.84863   ,0.57286    ,0.62166    ,0.57993   ,0.37641    ,-0.1162    ,0.17871   ,0.2733    ,0.13924   ,0.46435    ,0.2124
-0.76002  ,-0.44619  ,0.0054841 ,-0.51948  ,-0.34092   ,-0.59048   ,-0.59246  ,-0.069532 ,0.2195     ,-0.39349  ,0.34568    ,0.023878  ,0.47416    ,0.63296   ,0.57039    ,0.45709    ,0.42648   ,0.042959   ,0.44678    ,0.66073   ,0.45756   ,0.39686   ,0.64756    ,0.83245
-0.67196  ,-0.3621   ,0.041119  ,-0.32271  ,-0.2301    ,-0.51634   ,-0.61417  ,-0.11181  ,0.18697    ,-0.41937  ,0.28155    ,-0.032437 ,0.20054    ,0.45796   ,0.48415    ,0.3162     ,0.42494   ,0.011926   ,0.31157    ,0.53848   ,0.41706   ,0.38441   ,0.64593    ,0.70271
-0.49665  ,-0.070397 ,0.27734   ,-0.15052  ,0.1797     ,-0.21438   ,-0.81185  ,-0.3496   ,0.075235   ,-0.90799  ,-0.1633    ,-0.39464  ,0.44765    ,0.64815   ,0.61045    ,0.45129    ,0.43934   ,0.009358   ,0.40292    ,0.69581   ,0.66284   ,0.38231   ,0.64395    ,0.47855
-0.26792  ,0.2126    ,0.44562   ,0.071437  ,0.46037    ,-0.009952  ,-0.94392  ,-0.49585  ,-0.029532  ,-1.2238   ,-0.50145   ,-0.70332  ,0.68265    ,0.86564   ,0.71623    ,0.53226    ,0.56371   ,0.11098    ,0.47682    ,0.79728   ,0.81101   ,0.40457   ,0.65411    ,0.3977
-0.11323  ,0.36704   ,0.55504   ,0.18215   ,0.53873    ,0.053268   ,-0.9703   ,-0.55582  ,-0.067787  ,-1.2897   ,-0.65918   ,-0.84373  ,0.62964    ,0.86741   ,0.73526    ,0.52898    ,0.60275   ,0.11973    ,0.61979    ,0.95556   ,0.92086   ,0.42089   ,0.68054    ,0.43672
-0.029392 ,0.49515   ,0.6472    ,0.19815   ,0.60726    ,0.13112    ,-1.0928   ,-0.68168  ,-0.17232   ,-1.563    ,-0.97031   ,-1.0595   ,0.68156    ,0.91034   ,0.74709    ,0.54742    ,0.60869   ,0.12281    ,0.65255    ,1.0061    ,0.94246   ,0.41476   ,0.69921    ,0.50018
-0.11316  ,0.40322   ,0.60606   ,0.11921   ,0.50242    ,0.031295   ,-1.0756   ,-0.68953  ,-0.16031   ,-1.4459   ,-0.98148   ,-1.0854   ,0.35046    ,0.66106   ,0.63746    ,0.41356    ,0.52454   ,0.019724   ,0.53455    ,0.87873   ,0.8812    ,0.42653   ,0.64685    ,0.4139
-0.10191  ,0.44251   ,0.64307   ,0.078664  ,0.48785    ,0.041888   ,-1.2365   ,-0.9221   ,-0.35162   ,-2.2596   ,-1.8394    ,-1.8477   ,0.75509    ,0.95233   ,0.73407    ,0.68294    ,0.62905   ,0.18721    ,-0.056569  ,0.36698   ,0.59487   ,0.18605   ,0.58995    ,0.20857
-0.13519  ,0.36335   ,0.5925    ,0.092237  ,0.42696    ,0.011964   ,-1.2428   ,-0.91208  ,-0.34953   ,-2.2318   ,-1.8335    ,-1.8628   ,0.62601    ,0.84317   ,0.69186    ,0.63735    ,0.62336   ,0.16153    ,-0.27477   ,0.14662   ,0.44298   ,0.066562  ,0.48905    ,0.1045
-0.15026  ,0.40785   ,0.63444   ,0.04211   ,0.46151    ,0.041169   ,-1.2511   ,-0.91397  ,-0.34866   ,-2.3107   ,-1.8647    ,-1.8888   ,0.70338    ,0.90169   ,0.71167    ,0.66093    ,0.62331   ,0.15459    ,-0.065266  ,0.34057   ,0.54238   ,0.21637   ,0.57853    ,0.21539
0.021548  ,0.58993   ,0.76559   ,0.10156   ,0.559      ,0.12791    ,-1.2367   ,-0.89658  ,-0.31585   ,-2.2764   ,-1.8351    ,-1.8488   ,0.88341    ,1.044     ,0.79606    ,0.65248    ,0.65065   ,0.16474    ,0.29082    ,0.68681   ,0.77961   ,0.3821    ,0.66337    ,0.37219
-0.011905 ,0.5135    ,0.70509   ,0.11378   ,0.49796    ,0.083775   ,-1.2414   ,-0.89023  ,-0.32299   ,-2.1403   ,-1.7798    ,-1.8234   ,0.66776    ,0.88768   ,0.72277    ,0.61469    ,0.61594   ,0.11652    ,0.10281    ,0.50114   ,0.64147   ,0.3141    ,0.62756    ,0.29503
-0.0023234,0.52156   ,0.69726   ,0.11504   ,0.49601    ,0.071848   ,-1.2587   ,-0.90782  ,-0.34955   ,-2.2876   ,-1.887     ,-1.9019   ,0.87069    ,1.0295    ,0.76408    ,0.68346    ,0.648     ,0.1541     ,-0.00053173,0.42493   ,0.62264   ,0.23964   ,0.62766    ,0.25951
-0.18542  ,0.32174   ,0.55397   ,0.022956  ,0.36446    ,-0.035319  ,-1.2678   ,-0.90151  ,-0.34704   ,-2.1818   ,-1.8268    ,-1.8744   ,0.43642    ,0.6949    ,0.61624    ,0.55591    ,0.53186   ,0.030581   ,-0.097823  ,0.30399   ,0.49598   ,0.22941   ,0.56691    ,0.19652
-0.10199  ,0.41726   ,0.61015   ,0.081149  ,0.41616    ,0.034359   ,-1.2645   ,-0.89773  ,-0.34192   ,-2.212    ,-1.8407    ,-1.8607   ,0.59871    ,0.82518   ,0.67088    ,0.6174     ,0.57525   ,0.069924   ,-0.013009  ,0.39044   ,0.57194   ,0.26987   ,0.59955    ,0.25887
-0.3726   ,0.16188   ,0.47109   ,-0.18376  ,0.22268    ,-0.14675   ,-1.2281   ,-0.84016  ,-0.28205   ,-1.9263   ,-1.4177    ,-1.4828   ,-0.030813  ,0.3439    ,0.45509    ,0.24564    ,0.29627   ,-0.20229   ,0.43276    ,0.72438   ,0.77702   ,0.4432    ,0.59572    ,0.33629
-0.32747  ,0.19367   ,0.47685   ,-0.13373  ,0.2515     ,-0.10314   ,-1.268    ,-0.88795  ,-0.33647   ,-2.1496   ,-1.7367    ,-1.7931   ,0.11729    ,0.46378   ,0.50232    ,0.35873    ,0.39414   ,-0.12644   ,0.083462   ,0.42547   ,0.57114   ,0.36377   ,0.54687    ,0.23286
-0.42582  ,0.081077  ,0.42062   ,-0.26244  ,0.1083     ,-0.23408   ,-1.1523   ,-0.75904  ,-0.22181   ,-1.5422   ,-1.0535    ,-1.1793   ,-0.27379   ,0.13144   ,0.34891    ,0.045796   ,0.13482   ,-0.32509   ,0.45455    ,0.7597    ,0.80562   ,0.4441    ,0.5812     ,0.32968
-0.33295  ,0.17635   ,0.50433   ,-0.16447  ,0.21959    ,-0.096751  ,-1.2093   ,-0.83136  ,-0.27653   ,-1.8295   ,-1.4068    ,-1.505    ,-0.077086  ,0.29636   ,0.45484    ,0.20033    ,0.2765    ,-0.19555   ,0.43715    ,0.74155   ,0.78617   ,0.48048   ,0.60952    ,0.34149
-0.32355  ,0.15577   ,0.46849   ,-0.10748  ,0.18905    ,-0.11477   ,-1.1574   ,-0.80118  ,-0.25616   ,-1.5063   ,-1.2888    ,-1.4645   ,-0.20233   ,0.21459   ,0.41108    ,0.071058   ,0.21844   ,-0.25617   ,0.30298    ,0.62204   ,0.71988   ,0.44957   ,0.59702    ,0.307
-0.37406  ,0.090602  ,0.43377   ,-0.153    ,0.1024     ,-0.18018   ,-1.1166   ,-0.75544  ,-0.23078   ,-1.3366   ,-1.0893    ,-1.2852   ,-0.28355   ,0.14775   ,0.3766     ,0.0095332  ,0.15997   ,-0.29365   ,0.39939    ,0.72145   ,0.8038    ,0.45085   ,0.62006    ,0.35044
-0.47717  ,0.010443  ,0.39239   ,-0.25294  ,0.080015   ,-0.19069   ,-1.1859   ,-0.80869  ,-0.26409   ,-1.6211   ,-1.2808    ,-1.4273   ,-0.2261    ,0.18122   ,0.3793     ,0.13376    ,0.26189   ,-0.21218   ,0.3019     ,0.61143   ,0.68075   ,0.45423   ,0.60434    ,0.28116
-0.42831  ,0.056052  ,0.42032   ,-0.16888  ,0.12886    ,-0.17171   ,-1.1513   ,-0.79642  ,-0.2658    ,-1.4678   ,-1.1984    ,-1.3718   ,-0.30034   ,0.1431    ,0.38414    ,0.062991   ,0.23454   ,-0.22415   ,0.093541   ,0.40582   ,0.53719   ,0.32719   ,0.46803    ,0.15322
-0.40944  ,0.10307   ,0.44607   ,-0.19778  ,0.13426    ,-0.19869   ,-1.0713   ,-0.6906   ,-0.17249   ,-1.1648   ,-0.81957   ,-0.9936   ,-0.47924   ,-0.0085264,0.29927    ,-0.14424   ,0.059026  ,-0.35245   ,0.23838    ,0.51814   ,0.60587   ,0.33976   ,0.44029    ,0.16458
-0.38744  ,0.13714   ,0.46527   ,-0.24466  ,0.10828    ,-0.1945    ,-0.97478  ,-0.58424  ,-0.092078  ,-0.91155  ,-0.58928   ,-0.78494  ,-0.52555   ,-0.016068 ,0.29239    ,-0.22023   ,0.04201   ,-0.36244   ,0.46612    ,0.75062   ,0.774     ,0.34749   ,0.45533    ,0.19667
-0.49502  ,0.012054  ,0.37013   ,-0.36951  ,-0.063947  ,-0.36171   ,-0.92546  ,-0.54471  ,-0.075796  ,-0.78613  ,-0.52198   ,-0.73804  ,-0.63451   ,-0.10875  ,0.25418    ,-0.35473   ,-0.06891  ,-0.43473   ,0.44965    ,0.73401   ,0.69663   ,0.37298   ,0.46809    ,0.33713
-0.42675  ,0.097383  ,0.42357   ,-0.38552  ,-0.047573  ,-0.39206   ,-0.79087  ,-0.43629  ,-0.0007955 ,-0.52125  ,-0.34549   ,-0.6031   ,-0.76831   ,-0.24863  ,0.18744    ,-0.68844   ,-0.39398  ,-0.64331   ,0.59831    ,0.87521   ,0.82855   ,0.37544   ,0.44966    ,0.23221
-0.2102   ,0.29244   ,0.56231   ,-0.1258   ,0.094004   ,-0.22445   ,-1.0423   ,-0.66743  ,-0.16939   ,-1.0844   ,-0.79765   ,-1.0345   ,-0.55429   ,-0.092246 ,0.26008    ,-0.23969   ,-0.11402  ,-0.40177   ,0.1842     ,0.48253   ,0.56328   ,0.28957   ,0.38973    ,0.063853
-0.13891  ,0.39935   ,0.64752   ,-0.080996 ,0.21313    ,-0.10321   ,-1.1399   ,-0.76233  ,-0.21049   ,-1.5282   ,-1.1017    ,-1.2593   ,-0.36473   ,0.036865  ,0.30931    ,0.023809   ,-0.02301  ,-0.34871   ,0.45273    ,0.7364    ,0.72965   ,0.33556   ,0.42543    ,0.13748
-0.30074  ,0.24439   ,0.56048   ,-0.16625  ,0.18952    ,-0.10567   ,-1.2303   ,-0.85517  ,-0.28761   ,-2.0201   ,-1.5434    ,-1.5985   ,-0.27622   ,0.073863  ,0.30336    ,0.1208     ,0.028764  ,-0.31678   ,0.28731    ,0.57298   ,0.60326   ,0.3497    ,0.45197    ,0.089971
-0.34666  ,0.18692   ,0.53581   ,-0.15499  ,0.21622    ,-0.073457  ,-1.2552   ,-0.90178  ,-0.3265    ,-2.2873   ,-1.8626    ,-1.8981   ,-0.13687   ,0.18446   ,0.34722    ,0.25992    ,0.21579   ,-0.15269   ,0.14135    ,0.39953   ,0.51942   ,0.33026   ,0.40098    ,0.033065
-0.39148  ,0.1421    ,0.49253   ,-0.15996  ,0.2441     ,-0.041083  ,-1.2511   ,-0.91389  ,-0.33137   ,-2.3219   ,-1.9268    ,-1.9621   ,-0.15246   ,0.18278   ,0.36079    ,0.23243    ,0.16646   ,-0.27167   ,-0.0025406 ,0.27189   ,0.39901   ,0.29854   ,0.36934    ,-0.016687
-0.37296  ,0.15164   ,0.48467   ,-0.11389  ,0.30924    ,0.089577   ,-1.2609   ,-0.90495  ,-0.32205   ,-2.3015   ,-1.8923    ,-1.9159   ,-0.17568   ,0.15061   ,0.34814    ,0.19517    ,0.074631  ,-0.33915   ,0.18866    ,0.45329   ,0.54497   ,0.34141   ,0.4373     ,0.081984
-0.40874  ,0.12267   ,0.46719   ,-0.16383  ,0.29165    ,0.082967   ,-1.2668   ,-0.91571  ,-0.3583    ,-2.38     ,-1.9841    ,-1.9136   ,-0.02217   ,0.27565   ,0.40298    ,0.3264     ,0.20204   ,-0.24293   ,0.23837    ,0.50054   ,0.54685   ,0.35577   ,0.44656    ,0.16635
-0.46092  ,0.056345  ,0.43853   ,-0.23382  ,0.18395    ,-0.032733  ,-1.252    ,-0.9191   ,-0.35546   ,-2.3097   ,-1.8335    ,-1.5698   ,-0.079613  ,0.21464   ,0.37776    ,0.267      ,0.14466   ,-0.31364   ,0.043244   ,0.30616   ,0.44172   ,0.26497   ,0.34939    ,0.012904
-0.43951  ,0.075474  ,0.46376   ,-0.19798  ,0.19936    ,-0.021577  ,-1.24     ,-0.90568  ,-0.34745   ,-2.2608   ,-1.7924    ,-1.6164   ,-0.24461   ,0.072475  ,0.29       ,0.13347    ,-0.0068855,-0.42123   ,0.033986   ,0.30177   ,0.43684   ,0.24691   ,0.32153    ,-0.055485
-0.36824  ,0.1741    ,0.52829   ,-0.10887  ,0.30065    ,0.05762    ,-1.2319   ,-0.88127  ,-0.31603   ,-2.213    ,-1.7528    ,-1.6952   ,-0.26902   ,0.057242  ,0.28947    ,0.092073   ,-0.043988 ,-0.44888   ,0.23       ,0.48518   ,0.53868   ,0.31665   ,0.35123    ,0.018012
-0.4623   ,0.082752  ,0.46201   ,-0.19237  ,0.24535    ,0.010928   ,-1.2401   ,-0.89636  ,-0.33536   ,-2.3659   ,-1.9686    ,-1.9392   ,-0.27123   ,0.052948  ,0.27601    ,0.10855    ,-0.031387 ,-0.44425   ,-0.015851  ,0.26432   ,0.38567   ,0.22962   ,0.26027    ,-0.095143
-0.36952  ,0.16028   ,0.51627   ,-0.11961  ,0.28312    ,0.031622   ,-1.1879   ,-0.8493   ,-0.2821    ,-1.9876   ,-1.5094    ,-1.5557   ,-0.44652   ,-0.095224 ,0.22274    ,-0.15361   ,-0.24016  ,-0.58862   ,0.2108     ,0.45242   ,0.49888   ,0.3345    ,0.35084    ,0.0161
-0.34609  ,0.19372   ,0.54678   ,-0.097356 ,0.32106    ,0.070269   ,-1.2048   ,-0.86     ,-0.28001   ,-2.1041   ,-1.648     ,-1.6957   ,-0.37581   ,-0.037795 ,0.24121    ,-0.032361  ,-0.14896  ,-0.53436   ,0.1841     ,0.44343   ,0.493     ,0.3212    ,0.30892    ,-0.046004
-0.40552  ,0.13059   ,0.49645   ,-0.17973  ,0.24584    ,-0.014535  ,-1.2041   ,-0.87687  ,-0.29234   ,-2.218    ,-1.7832    ,-1.8224   ,-0.38771   ,-0.039567 ,0.24095    ,-0.044291  ,-0.13153  ,-0.513     ,0.1237     ,0.37225   ,0.46224   ,0.28354   ,0.29117    ,-0.071937
-0.37484  ,0.15689   ,0.50552   ,-0.14264  ,0.2501     ,0.012481   ,-1.1676   ,-0.82639  ,-0.26765   ,-1.8754   ,-1.3957    ,-1.529    ,-0.54952   ,-0.14492  ,0.18843    ,-0.24738   ,-0.2944   ,-0.61584   ,0.14022    ,0.39417   ,0.44245   ,0.32517   ,0.28514    ,-0.054636
-0.39851  ,0.12633   ,0.48522   ,-0.17889  ,0.20571    ,-0.026655  ,-1.1654   ,-0.83402  ,-0.25607   ,-1.9185   ,-1.4523    ,-1.5688   ,-0.55184   ,-0.15617  ,0.19312    ,-0.26359   ,-0.33744  ,-0.64594   ,0.19963    ,0.44138   ,0.4941    ,0.32913   ,0.29021    ,-0.046599
-0.42883  ,0.097067  ,0.45686   ,-0.23437  ,0.17485    ,-0.057742  ,-1.1641   ,-0.82187  ,-0.2462    ,-1.9147   ,-1.4322    ,-1.5352   ,-0.60828   ,-0.20385  ,0.17071    ,-0.39042   ,-0.41975  ,-0.71614   ,0.30399    ,0.5314    ,0.55118   ,0.34891   ,0.30829    ,-0.015006
-0.49413  ,0.0098611 ,0.39916   ,-0.29902  ,0.079323   ,-0.14536   ,-1.1652   ,-0.82482  ,-0.24983   ,-1.9266   ,-1.447     ,-1.5611   ,-0.67149   ,-0.25199  ,0.14603    ,-0.50217   ,-0.51517  ,-0.78626   ,0.096874   ,0.34016   ,0.43124   ,0.29162   ,0.25461    ,-0.12166
-0.43701  ,0.085782  ,0.44288   ,-0.23165  ,0.13853    ,-0.084666  ,-1.1395   ,-0.79559  ,-0.23311   ,-1.7767   ,-1.284     ,-1.4248   ,-0.70115   ,-0.26318  ,0.13982    ,-0.54323   ,-0.53281  ,-0.80337   ,0.24997    ,0.47553   ,0.50216   ,0.34114   ,0.28673    ,-0.03584
-0.5045   ,0.0063733 ,0.39958   ,-0.31574  ,0.059999   ,-0.15143   ,-1.1477   ,-0.80336  ,-0.2336    ,-1.7753   ,-1.2794    ,-1.4239   ,-0.73594   ,-0.30063  ,0.129      ,-0.62075   ,-0.57969  ,-0.8378    ,0.017523   ,0.25443   ,0.3809    ,0.27566   ,0.22583    ,-0.1542
-0.5136   ,0.0091719 ,0.40536   ,-0.3444   ,0.041271   ,-0.15088   ,-1.1425   ,-0.79111  ,-0.23341   ,-1.692    ,-1.1975    ,-1.3573   ,-0.80547   ,-0.33734  ,0.10714    ,-0.80211   ,-0.7003   ,-0.92478   ,0.1412     ,0.36516   ,0.43689   ,0.32763   ,0.23999    ,-0.11772
-0.43745  ,0.086059  ,0.45082   ,-0.25673  ,0.14818    ,-0.073914  ,-1.1455   ,-0.8056   ,-0.23463   ,-1.7504   ,-1.2665    ,-1.4148   ,-0.70937   ,-0.26635  ,0.13323    ,-0.55709   ,-0.51409  ,-0.80448   ,0.16689    ,0.38526   ,0.47699   ,0.29214   ,0.22976    ,-0.12206
-0.4194   ,0.10883   ,0.46372   ,-0.22873  ,0.16381    ,-0.062006  ,-1.1404   ,-0.79392  ,-0.23562   ,-1.7239   ,-1.2368    ,-1.3921   ,-0.70819   ,-0.27244  ,0.12395    ,-0.53995   ,-0.51666  ,-0.82465   ,0.19883    ,0.42659   ,0.46553   ,0.30656   ,0.23618    ,-0.098795
-0.45425  ,0.067967  ,0.43663   ,-0.29602  ,0.11834    ,-0.09412   ,-1.133    ,-0.79369  ,-0.22182   ,-1.7497   ,-1.2346    ,-1.3891   ,-0.75948   ,-0.30834  ,0.10703    ,-0.68172   ,-0.62685  ,-0.89578   ,0.28573    ,0.48919   ,0.52963   ,0.33014   ,0.24002    ,-0.072728
-0.46814  ,0.039771  ,0.41306   ,-0.30649  ,0.085048   ,-0.12075   ,-1.1339   ,-0.7764   ,-0.22328   ,-1.7103   ,-1.2233    ,-1.3632   ,-0.77157   ,-0.32335  ,0.10278    ,-0.69362   ,-0.64216  ,-0.90957   ,0.1955     ,0.39797   ,0.46898   ,0.32203   ,0.2133     ,-0.11553
-0.51215  ,-0.012224 ,0.38568   ,-0.36021  ,0.010508   ,-0.20205   ,-1.1118   ,-0.75303  ,-0.18338   ,-1.624    ,-1.1165    ,-1.2699   ,-0.85268   ,-0.38717  ,0.08104    ,-0.91586   ,-0.81676  ,-1.0167    ,0.22765    ,0.42195   ,0.49517   ,0.31873   ,0.2173     ,-0.10547
-0.48697  ,0.0079576 ,0.3928    ,-0.32214  ,0.067634   ,-0.15391   ,-1.1769   ,-0.80017  ,-0.23247   ,-1.8944   ,-1.4429    ,-1.558    ,-0.71463   ,-0.2951   ,0.11285    ,-0.53723   ,-0.56552  ,-0.85592   ,0.069659   ,0.32977   ,0.4226    ,0.24425   ,0.17662    ,-0.17908
-0.46699  ,0.019305  ,0.40363   ,-0.31619  ,0.066268   ,-0.15789   ,-1.1399   ,-0.75985  ,-0.18955   ,-1.7621   ,-1.3004    ,-1.436    ,-0.75319   ,-0.32138  ,0.1106     ,-0.62185   ,-0.59955  ,-0.8742    ,0.1123     ,0.3357    ,0.45327   ,0.2544    ,0.17238    ,-0.18421
-0.5059   ,-0.015235 ,0.38071   ,-0.35694  ,0.029615   ,-0.18372   ,-1.1471   ,-0.76337  ,-0.20208   ,-1.767    ,-1.2932    ,-1.4145   ,-0.81299   ,-0.36147  ,0.083106   ,-0.7812    ,-0.73125  ,-0.96704   ,0.22708    ,0.44035   ,0.50264   ,0.29797   ,0.21417    ,-0.12029
