0.14378   ,0.0025172 ,0.00014461,8.0337e-05,8.0337e-05,0.0025333 ,0.61561   ,0.1661    ,0.035659  ,0.033495
0.074892  ,0.0020166 ,6.1858e-06,0         ,8.0416e-05,0.004695  ,0.63708   ,0.20584   ,0.033657  ,0.04173
0.075615  ,0.00065402,0         ,0         ,6.6062e-06,0.0018299 ,0.65475   ,0.2051    ,0.033646  ,0.0284
0.050014  ,0.0018078 ,0         ,0         ,6.7206e-06,0.0021976 ,0.69282   ,0.20006   ,0.025027  ,0.028072
0.045061  ,0.0010509 ,4.2895e-05,7.1492e-06,0.00017873,0.0029169 ,0.70277   ,0.19216   ,0.028175  ,0.027639
0.034206  ,0.00077724,0         ,0         ,0         ,0.0033929 ,0.74034   ,0.1761    ,0.024221  ,0.020963
0.035839  ,0.00069066,0         ,0         ,0         ,0.0031905 ,0.72994   ,0.17757   ,0.027446  ,0.025314
0.036391  ,0.00032512,0         ,0         ,1.4778e-05,0.0028079 ,0.71686   ,0.19438   ,0.026889  ,0.022337
0.039228  ,0.0015025 ,0         ,0         ,0         ,0.0021168 ,0.68515   ,0.21754   ,0.028814  ,0.025654
0.035063  ,0.00079228,0         ,0         ,2.5286e-05,0.0058157 ,0.65693   ,0.23603   ,0.035644  ,0.029702
0.043559  ,0.00166   ,0         ,0         ,0.00015644,0.0035807 ,0.66737   ,0.2233    ,0.032504  ,0.027872
0.034342  ,0.0027778 ,0         ,0         ,0         ,0.0017314 ,0.65818   ,0.25049   ,0.02833   ,0.024153
0.00026031,1.4462e-05,0         ,0         ,0         ,0.0021982 ,0.85035   ,0.1094    ,0.023717  ,0.014057
0.02648   ,0.0033733 ,1.9843e-05,0         ,9.9214e-06,0.0017362 ,0.69595   ,0.20883   ,0.038991  ,0.024615
0.0094061 ,0.00032249,2.15e-05  ,0         ,0.00013975,0.0044504 ,0.58609   ,0.30408   ,0.047353  ,0.048138
0.027467  ,0.00045987,0         ,0         ,2.7871e-05,0.0048634 ,0.50151   ,0.39306   ,0.04391   ,0.028707
0.04043   ,0.00044778,0         ,0         ,8.6668e-05,0.0030334 ,0.49928   ,0.36416   ,0.065232  ,0.027329
0.044925  ,0.0004164 ,0         ,0         ,4.6266e-05,0.0020974 ,0.49954   ,0.35246   ,0.068644  ,0.031877
0.042967  ,1.7023e-05,0         ,0         ,1.7023e-05,0.0040856 ,0.52044   ,0.33357   ,0.058169  ,0.040737
0.030591  ,0.00044415,0         ,0         ,0.00025909,0.0083278 ,0.5625    ,0.29012   ,0.057832  ,0.04993
0.055858  ,0.0022191 ,3.9984e-05,0.00017993,0.0002399 ,0.007617  ,0.53832   ,0.29156   ,0.057177  ,0.046781
0.066591  ,0.0030019 ,0         ,0         ,0.00035938,0.0030019 ,0.51395   ,0.32037   ,0.049721  ,0.042998
0.090162  ,0.0032546 ,0         ,0         ,0         ,0.003955  ,0.50894   ,0.30299   ,0.068039  ,0.022659
0.00022724,0         ,0         ,0         ,0         ,0.0012498 ,0.78241   ,0.21413   ,0.0019803 ,0
0.052046  ,0.00035851,0         ,0         ,0         ,0.0012782 ,0.60648   ,0.265     ,0.04818   ,0.026654
0.058426  ,4.4431e-05,0         ,0         ,1.481e-05 ,0.0031398 ,0.59792   ,0.26718   ,0.046845  ,0.026436
0.049527  ,0.0015944 ,1.4236e-05,0         ,0.0003986 ,0.0074454 ,0.61574   ,0.2648    ,0.034835  ,0.025639
0.064332  ,5.3924e-05,0.00014829,0         ,0.00031006,0.0071585 ,0.64422   ,0.21768   ,0.037545  ,0.028553
0.044219  ,0.00017726,0.00093465,0.00014503,0.0024011 ,0.0034486 ,0.64913   ,0.23455   ,0.029667  ,0.035324
0.048463  ,0.00098471,3.8616e-05,0         ,0.00040547,0.0092099 ,0.63556   ,0.23038   ,0.040682  ,0.034272
0.048493  ,0.00059034,0         ,0         ,0.00010542,0.0053974 ,0.63399   ,0.22895   ,0.045351  ,0.037128
0.132     ,0.0024598 ,0         ,0         ,0.00073793,0.0066062 ,0.61724   ,0.17615   ,0.029904  ,0.034894
0.092306  ,0.00093257,3.5868e-05,0         ,0.00012554,0.0038379 ,0.58361   ,0.23642   ,0.028748  ,0.053981
0.10258   ,0.0030562 ,0.00012438,0         ,0.00097727,0.0049041 ,0.58389   ,0.20971   ,0.054674  ,0.040086
0         ,0         ,0         ,0         ,0         ,0.00044263,0.75661   ,0.23873   ,0.0041709 ,5.1073e-05
0.095007  ,0.00093417,0         ,0         ,0.00015901,0.0042137 ,0.5519    ,0.24271   ,0.051578  ,0.053506
0.063233  ,0.0016715 ,0.00082396,0         ,0.00075333,0.0067564 ,0.5795    ,0.22174   ,0.078087  ,0.047436
0.014544  ,0.00088794,0.00012247,0         ,0.001041  ,0.0065524 ,0.54988   ,0.25968   ,0.092866  ,0.074434
0.0033626 ,0.00037362,0.0002989 ,0.00022417,0.00070988,0.0056791 ,0.523     ,0.29426   ,0.111     ,0.061087
0.011006  ,0         ,0         ,0         ,0.00092454,0.012107  ,0.5096    ,0.30215   ,0.093687  ,0.070529
0.0086996 ,0         ,0         ,0         ,0         ,0.010406  ,0.63062   ,0.16121   ,0.094739  ,0.094322
0.0027135 ,0.00037003,0         ,0         ,0         ,0.001881  ,0.70261   ,0.2804    ,0.007416  ,0.0046099
0.0001132 ,0         ,0         ,0         ,0         ,0.0021367 ,0.71724   ,0.27928   ,0.0012311 ,0
0.0013112 ,0         ,0         ,0         ,0         ,0.0030991 ,0.72275   ,0.26472   ,0.0062181 ,0.0019071
0.0101    ,0.00093912,0         ,0         ,0         ,0.0020924 ,0.46022   ,0.40613   ,0.044188  ,0.076332
0.0095946 ,0.00056439,0         ,0         ,6.4502e-05,0.001806  ,0.47921   ,0.38401   ,0.045603  ,0.079143
0.0069148 ,0.0014048 ,5.4555e-05,0         ,0.00015003,0.0014048 ,0.55057   ,0.32692   ,0.049372  ,0.063215
0.005963  ,0.00068149,2.8395e-05,5.6791e-05,0.00032655,0.00042593,0.53109   ,0.35173   ,0.053312  ,0.056379
0.011453  ,0.00065268,0         ,0         ,0         ,0.00045066,0.47958   ,0.37689   ,0.070925  ,0.060047
0.0082817 ,0.0010114 ,0.00022899,5.7246e-05,0.00015266,0.0013167 ,0.51592   ,0.37241   ,0.05198   ,0.04864
0.0090909 ,0.00012626,0         ,0         ,0.00027357,0.0035985 ,0.54043   ,0.34181   ,0.057134  ,0.047538
0.0091415 ,6.2046e-05,0         ,0         ,0         ,0.0013237 ,0.49683   ,0.37325   ,0.073153  ,0.046245
0.0031195 ,0         ,0         ,0         ,0         ,0.00014755,0.59539   ,0.30902   ,0.054845  ,0.037477
0.026038  ,0.000132  ,0         ,0         ,0         ,0.001089  ,0.67656   ,0.21292   ,0.027424  ,0.055838
0.0016674 ,0.00018995,0         ,0         ,0.00054875,0.0041368 ,0.67522   ,0.27142   ,0.026319  ,0.020494
0.002138  ,0.00017421,0         ,0         ,0.00017421,0.0017104 ,0.63923   ,0.31535   ,0.024152  ,0.017073
0.0023521 ,3.5638e-05,0         ,0         ,0         ,0.0011582 ,0.74414   ,0.19629   ,0.038026  ,0.017997
0.0062523 ,0.001964  ,0         ,0         ,0         ,0.0024144 ,0.73649   ,0.19186   ,0.030901  ,0.030126
0.0058301 ,0.00092238,0         ,0         ,0         ,0.00080056,0.72142   ,0.21413   ,0.035033  ,0.021859
0.0084738 ,0.0031128 ,0         ,0         ,3.4587e-05,0.0011587 ,0.7596    ,0.17487   ,0.023848  ,0.028898
0.0089291 ,0.0018703 ,0         ,0         ,0         ,0.001267  ,0.71689   ,0.22834   ,0.024902  ,0.017798
0.010944  ,0.0015031 ,0         ,0         ,0.00011822,0.0033777 ,0.73855   ,0.18523   ,0.042745  ,0.01753
0.017695  ,0.0027972 ,1.5202e-05,0         ,0.00065369,0.0020219 ,0.69398   ,0.22177   ,0.033551  ,0.027516
0.044307  ,0.00032798,0         ,0         ,7.4541e-05,0.0026089 ,0.69441   ,0.17437   ,0.050658  ,0.033245
0.02369   ,0.00018848,0         ,0         ,0         ,0.001449  ,0.73537   ,0.16424   ,0.045624  ,0.029438
0.035998  ,0.00078661,0         ,0         ,0.00034325,0.0045767 ,0.65599   ,0.2267    ,0.040775  ,0.034826
0.041845  ,0.0022422 ,0         ,0         ,6.7536e-05,0.0064159 ,0.65823   ,0.21078   ,0.045303  ,0.035119
0.045956  ,0.0004923 ,0         ,0         ,8.6152e-05,0.0027322 ,0.65256   ,0.2067    ,0.056171  ,0.035298
0.04992   ,0.00079159,3.7695e-05,0         ,7.5389e-05,0.0027894 ,0.65822   ,0.2025    ,0.04889   ,0.036777
0.05629   ,0.0012003 ,0         ,0         ,0         ,0.002866  ,0.67181   ,0.1853    ,0.04441   ,0.038127
0.046345  ,0.0015538 ,0         ,0         ,0.0011814 ,0.0035314 ,0.70035   ,0.18315   ,0.025015  ,0.038871
0.055694  ,0.003494  ,0.00018797,1.1057e-05,0.00024326,0.0028306 ,0.70543   ,0.17367   ,0.02197   ,0.036466
0.049295  ,0.0045909 ,0         ,5.6818e-05,0.00039773,0.0030455 ,0.71119   ,0.17609   ,0.023193  ,0.032136
0.048842  ,0.0025335 ,0         ,0         ,2.7097e-05,0.0023032 ,0.70343   ,0.17129   ,0.034968  ,0.036608
0.040486  ,0.0026679 ,0.00016007,2.6679e-05,0.00020009,0.0037751 ,0.71084   ,0.18087   ,0.025132  ,0.035843
0.045374  ,0.001455  ,0         ,0         ,0         ,0.0020988 ,0.68391   ,0.20062   ,0.029975  ,0.036567
0.05206   ,0.0025588 ,0         ,0         ,9.2329e-05,0.0026907 ,0.6849    ,0.18736   ,0.032829  ,0.037512
0.043193  ,0.0018411 ,0         ,0         ,5.7533e-05,0.0026178 ,0.67822   ,0.19369   ,0.03977   ,0.040618
0.052362  ,0.0017716 ,0         ,0         ,4.2861e-05,0.004729  ,0.66722   ,0.19371   ,0.038732  ,0.041433
0.056439  ,0.00081695,0         ,0         ,0         ,0.0013154 ,0.66349   ,0.20032   ,0.034201  ,0.043423
0.093555  ,0.0012407 ,0         ,0         ,0         ,0.0037353 ,0.67481   ,0.16117   ,0.030345  ,0.035136
0.089678  ,0.0017097 ,0         ,0         ,0         ,0.0015957 ,0.68165   ,0.16807   ,0.025849  ,0.031446
0.097433  ,0.0014499 ,0         ,0         ,1.3063e-05,0.0016589 ,0.68604   ,0.15057   ,0.027967  ,0.034864
0.098425  ,0.00085922,0         ,0         ,6.4121e-05,0.0028726 ,0.66147   ,0.16235   ,0.031393  ,0.042563
0.09108   ,0.00047874,0         ,0         ,0.00023937,0.0018086 ,0.63305   ,0.18985   ,0.035014  ,0.048485
0.058185  ,0.0065386 ,0         ,0         ,4.5198e-05,0.0035556 ,0.64051   ,0.21342   ,0.033597  ,0.044143
0.077805  ,0.002113  ,0         ,0         ,0         ,0.0029975 ,0.59818   ,0.24983   ,0.031302  ,0.037772
0.048132  ,0.008004  ,0         ,0         ,0         ,0.0025129 ,0.61707   ,0.20576   ,0.068887  ,0.049637
0.015173  ,0.0040094 ,0         ,0         ,0         ,0.004544  ,0.57129   ,0.2497    ,0.11638   ,0.038899
0.00049919,0         ,0         ,0         ,0         ,0.001723  ,0.81144   ,0.14261   ,0.022335  ,0.021401
0.10274   ,0.00089428,0.00015898,0         ,0.00029809,0.001093  ,0.13738   ,0.49744   ,0.19616   ,0.063831
0.058415  ,0.00099793,0.00017038,9.7359e-05,0.0017038 ,0.00080321,0.092491  ,0.57422   ,0.19942   ,0.071681
0.035562  ,0.0012969 ,6.8256e-05,0.00020477,0.00025027,0.0012514 ,0.078859  ,0.59909   ,0.19965   ,0.083773
0.054322  ,0.0032803 ,0         ,0         ,0         ,0         ,0.14171   ,0.50402   ,0.22918   ,0.067496
0.04076   ,0.00023303,0         ,0         ,1.9419e-05,0         ,0.12459   ,0.5468    ,0.20141   ,0.086181
0.13178   ,0.0026789 ,0         ,0         ,0         ,0.00022428,0.15423   ,0.43133   ,0.19493   ,0.084829
0.091542  ,0.0041072 ,0         ,0         ,0         ,0.00052915,0.12814   ,0.48682   ,0.21622   ,0.072644
0.083756  ,0.0027396 ,0.0005327 ,0.00027396,0.00018264,0.0015829 ,0.11879   ,0.4706    ,0.24035   ,0.081184
0.11478   ,0.0052543 ,7.4353e-05,0         ,9.9138e-05,0.00037177,0.15351   ,0.42703   ,0.22241   ,0.07646
0.13058   ,0.005654  ,0.00036013,1.2004e-05,0.00049217,7.2025e-05,0.19694   ,0.4       ,0.19968   ,0.066203
0.17776   ,0.0018972 ,0         ,0         ,0         ,0.00044014,0.12417   ,0.41933   ,0.21594   ,0.060466
0.11612   ,0.0071281 ,0.00051653,6.8871e-05,0.00074036,0.001584  ,0.13958   ,0.49957   ,0.16131   ,0.073382
0.07942   ,0.0023371 ,6.374e-05 ,0         ,0.00029745,0.0010623 ,0.1435    ,0.5508    ,0.1623    ,0.060213
0.13823   ,0.0021447 ,0         ,0         ,0         ,0.00021447,0.1752    ,0.46354   ,0.15732   ,0.063346
0.12449   ,0.011118  ,0         ,0         ,4.133e-05 ,0.0014465 ,0.15873   ,0.42392   ,0.21467   ,0.065591
0.13609   ,0.0045765 ,0         ,0         ,2.0072e-05,0.00080289,0.1842    ,0.43519   ,0.17433   ,0.064793
0.13817   ,0.0035263 ,0         ,0         ,3.3907e-05,0.00076291,0.14119   ,0.52685   ,0.14375   ,0.045723
0.14382   ,0.0037605 ,0         ,0         ,0         ,0.00086478,0.21532   ,0.48453   ,0.1021    ,0.04962
0.14526   ,0.0037344 ,0         ,0         ,0.000154  ,0.00061598,0.25005   ,0.45768   ,0.1011    ,0.041412
0.17051   ,0.0015454 ,7.1328e-05,0         ,0.00011888,0.00060629,0.23984   ,0.46382   ,0.086379  ,0.037103
0.12492   ,0.0066861 ,0         ,0         ,0         ,0.00073828,0.22997   ,0.46331   ,0.11415   ,0.060216
0.14349   ,0.0038778 ,0         ,0         ,0.00022752,0.00076171,0.2409    ,0.4538    ,0.10602   ,0.050926
0.17357   ,0.0012094 ,0         ,0         ,0.00025788,0.00057801,0.23798   ,0.42102   ,0.11463   ,0.050749
0.15534   ,0.0033339 ,0         ,0         ,9.7767e-06,0.0019456 ,0.2677    ,0.41764   ,0.1061    ,0.047935
0.15481   ,0.0013321 ,0         ,0         ,0         ,0.00038363,0.21708   ,0.47956   ,0.10688   ,0.039951
0.17795   ,0.001049  ,0         ,0         ,0         ,2.331e-05 ,0.25807   ,0.43501   ,0.087075  ,0.040828
0.17234   ,0.0023512 ,4.6558e-05,0         ,0         ,2.3279e-05,0.25145   ,0.44974   ,0.075017  ,0.049037
0.11948   ,0.0014025 ,0         ,0         ,2.55e-05  ,0.00024225,0.24517   ,0.48095   ,0.099691  ,0.05304
0.11459   ,0.0028382 ,1.3845e-05,0         ,1.3845e-05,0.002049  ,0.27637   ,0.46979   ,0.089021  ,0.045314
0.14816   ,0.0028383 ,0         ,0         ,0         ,8.033e-05 ,0.21787   ,0.47697   ,0.095566  ,0.05852
0.12205   ,0.0042733 ,0         ,0         ,0         ,0.0004513 ,0.2141    ,0.51862   ,0.089259  ,0.051251
0.1156    ,0.0023472 ,0         ,0         ,0         ,0.0007255 ,0.2239    ,0.52778   ,0.087544  ,0.042108
0.11192   ,0.0033127 ,0         ,0         ,0         ,0         ,0.2571    ,0.50909   ,0.074253  ,0.044331
0.045811  ,0.0022389 ,0         ,0         ,0         ,0.00061712,0.23713   ,0.58643   ,0.10019   ,0.027584
0.1522    ,0.005049  ,0         ,0         ,0         ,0.000715  ,0.23955   ,0.47703   ,0.077451  ,0.048015
0.10181   ,0.00074236,0         ,0         ,0         ,0.00061065,0.19883   ,0.53688   ,0.092568  ,0.068549
0.17113   ,0.002643  ,0         ,0         ,0.00018227,0.00026202,0.2027    ,0.46454   ,0.095261  ,0.063283
0.16533   ,0.0056682 ,0         ,0         ,0         ,7.0413e-05,0.21515   ,0.47952   ,0.072865  ,0.0614
0.11029   ,0.0059017 ,0         ,0         ,2.3327e-05,0.00053652,0.20972   ,0.5157    ,0.082705  ,0.075124
0.1359    ,0.0023392 ,0         ,0         ,0         ,0.00034113,0.19663   ,0.50693   ,0.087269  ,0.07059
0.13589   ,0.0031886 ,0         ,0         ,0         ,0.0001189 ,0.20772   ,0.48711   ,0.091917  ,0.074061
0.12442   ,0.0036495 ,1.0338e-05,0         ,0         ,0.00015508,0.23458   ,0.47895   ,0.076877  ,0.081354
0.13088   ,0.0028405 ,1.0073e-05,0         ,0         ,0.00016116,0.21826   ,0.47783   ,0.078737  ,0.091277
0.12848   ,0.0020441 ,0         ,0         ,0         ,0.00045543,0.22791   ,0.46171   ,0.10192   ,0.077476
0.13094   ,0.0017166 ,0         ,0         ,0         ,0.00045439,0.21128   ,0.46923   ,0.10084   ,0.085526
0.13713   ,0.0068492 ,2.1471e-05,0         ,7.5148e-05,0.0010091 ,0.21933   ,0.46702   ,0.089962  ,0.078594
0.14774   ,0.002252  ,0         ,0         ,0         ,0.00010775,0.24902   ,0.42222   ,0.095027  ,0.083638
0.15226   ,0.0052164 ,0         ,0         ,0         ,0.00079607,0.21104   ,0.4648    ,0.10603   ,0.059852
0.17615   ,0.0035861 ,0         ,0         ,5.9768e-05,0.00058914,0.2082    ,0.43789   ,0.093204  ,0.080319
0.16351   ,0.0029785 ,0         ,0         ,0         ,0.00082955,0.23913   ,0.4308    ,0.089623  ,0.073127
0.12256   ,0.0019066 ,0         ,0         ,0         ,0.00078975,0.22803   ,0.47076   ,0.10923   ,0.066714
0.1522    ,0.0066607 ,4.1268e-05,0         ,4.9522e-05,0.00033015,0.20425   ,0.45096   ,0.1247    ,0.060821
0.12419   ,0.0049474 ,0         ,0         ,3.3542e-05,0.00048635,0.22163   ,0.45393   ,0.13435   ,0.060434
0.13312   ,0.0082148 ,2.9926e-05,0         ,2.2445e-05,0.00032171,0.25557   ,0.41458   ,0.12005   ,0.06809
0.16055   ,0.0044757 ,0         ,0         ,0         ,0.00034998,0.22278   ,0.39789   ,0.12962   ,0.084332
0.13388   ,0.0082664 ,0         ,0         ,0         ,0.00086418,0.25482   ,0.39829   ,0.12262   ,0.081261
0.12713   ,0.005277  ,1.5229e-05,0         ,7.6147e-05,0.00087569,0.27954   ,0.3871    ,0.11555   ,0.084439
0.16572   ,0.0056468 ,1.584e-05 ,1.584e-05 ,0.00010296,0.0008395 ,0.32128   ,0.35352   ,0.085415  ,0.067445
0.070772  ,0.003859  ,9.1013e-06,0         ,2.7304e-05,0.00052788,0.34237   ,0.41352   ,0.085826  ,0.083086
0.11138   ,0.0071367 ,4.7014e-05,0         ,2.8208e-05,0.00064879,0.31415   ,0.39688   ,0.077168  ,0.092551
0.11968   ,0.0051856 ,0.00011347,1.1347e-05,0.00036311,0.00219   ,0.2582    ,0.42669   ,0.10335   ,0.084218
0.10324   ,0.0095936 ,0.00017488,0         ,3.7475e-05,0.0004497 ,0.20435   ,0.41717   ,0.16574   ,0.099234
0.18313   ,0.0052298 ,2.6592e-05,1.7728e-05,7.0913e-05,0.001303  ,0.23765   ,0.30008   ,0.15815   ,0.11435
0.22942   ,0.0044608 ,0         ,0         ,8.7849e-05,0.0023329 ,0.19035   ,0.31148   ,0.14455   ,0.11732
0.22399   ,0.0025486 ,0         ,0         ,0.0002169 ,7.5915e-05,0.091207  ,0.28398   ,0.18072   ,0.21726
0.19832   ,0.011718  ,9.5034e-05,0         ,0.00014255,0.0035923 ,0.13125   ,0.30615   ,0.15101   ,0.19772
0.20257   ,0.0065427 ,0.00036157,8.6088e-05,0.00021522,0.0048123 ,0.14174   ,0.28819   ,0.15337   ,0.20212
0.20693   ,0.0067165 ,0.00021038,3.8959e-05,0.00030388,0.0020025 ,0.18125   ,0.19702   ,0.19943   ,0.2061
0.11157   ,0.0070612 ,9.0845e-05,4.1293e-05,0.00041293,0.003097  ,0.21861   ,0.21626   ,0.20734   ,0.23551
0.12972   ,0.014631  ,0.00062202,0.00021635,0.00027044,0.0023168 ,0.17615   ,0.21355   ,0.23251   ,0.23001
0.10617   ,0.012702  ,0.0002103 ,0         ,0         ,0.0010095 ,0.14053   ,0.22203   ,0.24842   ,0.26893
0.13709   ,0.0088855 ,0.00010578,2.1156e-05,0.00017983,0.0013646 ,0.15849   ,0.24561   ,0.16897   ,0.27928
0.12259   ,0.0095633 ,5.8242e-05,0         ,0.00032615,0.0010716 ,0.12549   ,0.25532   ,0.21515   ,0.27044
0.15225   ,0.011242  ,0.00030189,4.8302e-05,0.00020528,0.0012679 ,0.095179  ,0.23006   ,0.27175   ,0.2377
0.12016   ,0.012164  ,0.00011392,0         ,0         ,0.00041771,0.0952    ,0.23754   ,0.2855    ,0.24891
0.1455    ,0.0080198 ,1.1759e-05,0         ,0.00039982,0.00065852,0.0889    ,0.16291   ,0.33332   ,0.26028
0.18606   ,0.0092063 ,2.2104e-05,1.1052e-05,6.6312e-05,0.00036471,0.11284   ,0.15637   ,0.2862    ,0.24886
0.20989   ,0.0103    ,1.0786e-05,0         ,0         ,0.0010894 ,0.11932   ,0.21262   ,0.22011   ,0.22665
0.20905   ,0.0086881 ,0.00021166,2.0158e-05,0.00020158,0.00091719,0.10559   ,0.20819   ,0.21105   ,0.25608
0.24358   ,0.014284  ,0.00086567,0.00012232,0.00023524,0.0016561 ,0.092222  ,0.1593    ,0.2234    ,0.26433
0.24574   ,0.01303   ,6.8804e-05,0         ,0.00012901,0.0015911 ,0.092834  ,0.13716   ,0.25578   ,0.25366
0.26892   ,0.0050729 ,2.6652e-05,0         ,0.00015991,0.0011105 ,0.11884   ,0.11137   ,0.23991   ,0.25458
0.24932   ,0.0053996 ,9.625e-05 ,0         ,3.85e-05  ,0.0012898 ,0.11247   ,0.10817   ,0.23702   ,0.28621
0.27386   ,0.0076131 ,7.4183e-05,4.6365e-05,7.4183e-05,0.00089947,0.098042  ,0.13297   ,0.2025    ,0.28392
0.26064   ,0.0093212 ,0.00058773,0.00020622,6.1867e-05,0.00059804,0.091098  ,0.13983   ,0.20033   ,0.29732
0.26308   ,0.010572  ,6.5744e-05,0         ,5.2595e-05,0.0004865 ,0.073015  ,0.21031   ,0.13998   ,0.30243
0.00052787,3.5191e-05,0         ,0         ,0         ,0.0030441 ,0.79967   ,0.15713   ,0.026358  ,0.013232
0.2116    ,0.0062445 ,2.5281e-05,0         ,2.5281e-05,0.00035394,0.081431  ,0.25307   ,0.15873   ,0.28852
0.23451   ,0.013822  ,2.5691e-05,1.2846e-05,6.4228e-05,0.00038537,0.081145  ,0.28098   ,0.1063    ,0.28276
0.23655   ,0.011635  ,6.3719e-05,1.2744e-05,0.00019116,0.00087932,0.074462  ,0.29523   ,0.16891   ,0.21207
0.26069   ,0.012444  ,0.00023908,2.3908e-05,0.00098023,0.00051402,0.092428  ,0.32051   ,0.10839   ,0.20378
0.26251   ,0.012863  ,0.0001551 ,4.136e-05 ,0.00050666,0.00086856,0.10379   ,0.31804   ,0.10494   ,0.19628
0.22007   ,0.010239  ,2.1511e-05,0         ,7.5288e-05,0.00087119,0.1115    ,0.35334   ,0.13045   ,0.17343
0.20518   ,0.0056806 ,4.5084e-05,0         ,0.00019161,0.0012736 ,0.091701  ,0.28697   ,0.23381   ,0.17515
0.23105   ,0.0086178 ,0.0004882 ,0.0002441 ,0         ,0.00030778,0.099338  ,0.2818    ,0.20087   ,0.17729
0.22308   ,0.0071951 ,8.1659e-05,6.3513e-05,7.2586e-05,0.0011614 ,0.12289   ,0.28494   ,0.18027   ,0.18025
0.18827   ,0.0082057 ,0         ,0         ,0         ,0.0015879 ,0.14241   ,0.31646   ,0.16066   ,0.18241
0.14961   ,0.0088105 ,8.2884e-05,0         ,4.973e-05 ,0.0012515 ,0.18993   ,0.33636   ,0.15426   ,0.15965
0.16459   ,0.0057978 ,0         ,0         ,0         ,0.00061284,0.18672   ,0.37055   ,0.11532   ,0.1564
0.16375   ,0.0023193 ,0         ,0         ,0         ,0.0010343 ,0.24646   ,0.33131   ,0.10903   ,0.1461
0.13924   ,0.0020872 ,0         ,0         ,0         ,0.00033154,0.23432   ,0.356     ,0.12465   ,0.14337
0.13321   ,0.0046167 ,0         ,0         ,2.8542e-05,0.00043527,0.27986   ,0.33862   ,0.10989   ,0.13334
0.10214   ,0.005169  ,0         ,0         ,3.3007e-05,0.0024954 ,0.27772   ,0.38809   ,0.098738  ,0.12561
0.050813  ,0.0036    ,8.4255e-05,0         ,6.8936e-05,0.00072   ,0.23923   ,0.41857   ,0.12212   ,0.1648
0.04632   ,0.00179   ,0         ,0         ,0         ,0.0019003 ,0.26926   ,0.40912   ,0.11625   ,0.15537
0.10892   ,0.0025044 ,0         ,0         ,0         ,0.00045935,0.25917   ,0.35396   ,0.12517   ,0.14981
