-0.49137   ,-0.54255  ,-0.68365   ,0.69936   ,0.68766   ,0.8175    ,0.75504   ,0.70018    ,0.63729    ,-0.10371  ,0.0052113  ,0.12863   ,0.7908    ,0.73423    ,0.63493    ,0.90681    ,0.88337   ,0.97105   ,2.0113     ,2.0473     ,1.894      ,1.2824     ,1.4053     ,1.4162
-0.43456   ,-0.50686  ,-0.6541    ,0.67111   ,0.67512   ,0.79966   ,0.75858   ,0.70277    ,0.64631    ,-0.15001  ,-0.041234  ,0.095096  ,0.92862   ,0.88952    ,0.80833    ,0.9585     ,0.87251   ,0.92732   ,2.0577     ,2.1282     ,1.9509     ,1.2408     ,1.3767     ,1.3981
-0.38368   ,-0.46571  ,-0.60506   ,0.70748   ,0.72339   ,0.86951   ,0.85017   ,0.80744    ,0.76978    ,-0.33874  ,-0.24497   ,-0.15508  ,0.79504   ,0.73102    ,0.63046    ,0.89471    ,0.88223   ,0.92223   ,2.2621     ,2.3566     ,2.1864     ,1.0637     ,1.1597     ,1.1489
-0.30185   ,-0.37753  ,-0.51611   ,0.68994   ,0.70247   ,0.82188   ,0.76939   ,0.70942    ,0.65171    ,-0.13915  ,-0.04348   ,0.093575  ,0.87191   ,0.8602     ,0.8323     ,0.57101    ,0.59891   ,0.54544   ,1.9807     ,1.9732     ,1.7794     ,1.1652     ,1.329      ,1.3573
-0.44396   ,-0.51645  ,-0.66485   ,0.66271   ,0.6729    ,0.78274   ,0.6537    ,0.60052    ,0.53281    ,-0.029572 ,0.076205   ,0.23208   ,0.69194   ,0.62076    ,0.56909    ,0.47099    ,0.58888   ,0.56408   ,1.8682     ,1.8266     ,1.6231     ,1.2428     ,1.3585     ,1.3781
-0.068585  ,-0.13588  ,-0.27549   ,0.89896   ,0.88898   ,1.0105    ,0.77602   ,0.71796    ,0.64786    ,0.052353  ,0.14517    ,0.2713    ,0.27435   ,0.22658    ,0.1278     ,0.37081    ,0.42157   ,0.40314   ,1.5654     ,1.4832     ,1.258      ,1.4445     ,1.531      ,1.5554
-0.36695   ,-0.4208   ,-0.56091   ,0.81775   ,0.81702   ,0.92514   ,0.54853   ,0.47619    ,0.39213    ,0.10221   ,0.17665    ,0.31022   ,0.13237   ,0.08604    ,-0.055932  ,0.39115    ,0.4312    ,0.43068   ,1.5655     ,1.4519     ,1.2198     ,1.4757     ,1.5465     ,1.5794
-0.75291   ,-0.79587  ,-0.9335    ,0.56521   ,0.52846   ,0.61154   ,-0.09687  ,-0.184     ,-0.31985   ,0.27081   ,0.25925    ,0.44795   ,0.13795   ,0.099457   ,-0.077627  ,0.66994    ,0.69903   ,0.70342   ,1.1913     ,0.99735    ,0.72061    ,1.4729     ,1.4973     ,1.5521
-1.3159    ,-1.2443   ,-1.0757    ,-1.7343   ,-1.664    ,-1.5093   ,-1.5694   ,-1.502     ,-1.368     ,-2.0075   ,-1.8675    ,-1.6434   ,-0.89893  ,-0.83825   ,-0.70413   ,-1.1038    ,-1.0375   ,-0.85293  ,-1.2413    ,-1.3585    ,-1.444     ,-0.98017   ,-0.98801   ,-0.99639
-0.68608   ,-0.71916  ,-0.84207   ,0.5813    ,0.57317   ,0.67094   ,-0.47702  ,-0.52184   ,-0.6541    ,0.10723   ,0.10601    ,0.29893   ,0.3631    ,0.32265    ,0.12243    ,1.0141     ,1.0129    ,1.0398    ,1.3248     ,1.1165     ,0.87131    ,1.4357     ,1.458      ,1.4928
-0.83958   ,-0.86418  ,-0.99814   ,0.36246   ,0.33897   ,0.42383   ,-0.6793   ,-0.70146   ,-0.84427   ,0.010424  ,0.032362   ,0.22156   ,0.55937   ,0.52357    ,0.28828    ,1.2578     ,1.3016    ,1.3318    ,1.5413     ,1.3242     ,1.0887     ,1.453      ,1.462      ,1.4835
-0.67127   ,-0.69859  ,-0.82133   ,0.42933   ,0.4154    ,0.48249   ,-0.63828  ,-0.67171   ,-0.80781   ,0.12964   ,0.14054    ,0.30404   ,0.58839   ,0.54725    ,0.33745    ,1.3669     ,1.3946    ,1.4238    ,1.5694     ,1.3232     ,1.0915     ,1.4747     ,1.6058     ,1.605
-0.39693   ,-0.42131  ,-0.52751   ,0.56213   ,0.55405   ,0.60514   ,-0.67964  ,-0.70942   ,-0.85712   ,0.25521   ,0.24869    ,0.40262   ,0.74157   ,0.73484    ,0.53993    ,1.4175     ,1.4161    ,1.433     ,1.5309     ,1.3401     ,1.0985     ,1.7205     ,1.6538     ,1.6932
-0.26564   ,-0.29023  ,-0.38637   ,0.50584   ,0.50051   ,0.55533   ,-0.52134  ,-0.54612   ,-0.67818   ,0.32125   ,0.31255    ,0.44468   ,0.90085   ,0.90891    ,0.73833    ,1.351      ,1.3621    ,1.3705    ,1.2007     ,0.99351    ,0.7368     ,1.7918     ,1.6513     ,1.6848
-0.52292   ,-0.53716  ,-0.64799   ,0.30273   ,0.28943   ,0.35277   ,-0.74871  ,-0.78542   ,-0.91299   ,-0.031071 ,-0.0061508 ,0.16013   ,1.0186    ,1.0369     ,0.85633    ,1.2873     ,1.291     ,1.277     ,1.0421     ,0.86698    ,0.62349    ,1.9763     ,1.916      ,1.9444
-0.3941    ,-0.41444  ,-0.51693   ,0.30391   ,0.30253   ,0.36364   ,-0.22663  ,-0.31925   ,-0.39028   ,-0.18056  ,-0.1759    ,-0.031284 ,0.89542   ,0.89998    ,0.72268    ,1.2781     ,1.2707    ,1.2564    ,0.81885    ,0.66022    ,0.41324    ,2.1684     ,2.0672     ,2.1003
-0.30804   ,-0.33177  ,-0.43467   ,0.27679   ,0.26375   ,0.29431   ,0.086035  ,-0.024574  ,-0.088413  ,-0.27392  ,-0.21843   ,-0.1551   ,0.95147   ,0.96757    ,0.78202    ,1.2752     ,1.279     ,1.2684    ,0.518      ,0.33032    ,0.057566   ,2.2568     ,2.1303     ,2.1576
-0.50584   ,-0.51182  ,-0.61641   ,0.18374   ,0.18493   ,0.25874   ,0.30692   ,0.20958    ,0.13556    ,-0.28153  ,-0.20172   ,-0.16313  ,1.3295    ,1.4061     ,1.2847     ,1.0328     ,0.98799   ,0.87968   ,0.031834   ,-0.17562   ,-0.45904   ,2.0267     ,1.8732     ,1.8574
-0.60313   ,-0.6134   ,-0.72723   ,0.24395   ,0.25099   ,0.3195    ,0.44907   ,0.38443    ,0.30977    ,-0.33456  ,-0.29988   ,-0.29311  ,1.1683    ,1.2387     ,1.1132     ,0.9929     ,0.94744   ,0.84585   ,-0.58571   ,-0.74663   ,-1.0351    ,1.3813     ,1.2102     ,1.1307
-0.49586   ,-0.51201  ,-0.6319    ,0.39537   ,0.3761    ,0.45665   ,0.64039   ,0.58615    ,0.54475    ,-0.59645  ,-0.58318   ,-0.64642  ,0.824     ,0.87692    ,0.75033    ,0.8481     ,0.78412   ,0.71751   ,-0.80932   ,-0.90917   ,-1.085     ,0.5124     ,0.46481    ,0.33889
-0.89924   ,-0.89724  ,-0.99712   ,-0.16638  ,-0.1454   ,-0.071067 ,0.096867  ,-0.00076782,-0.040893  ,-0.74977  ,-0.7643    ,-0.73442  ,1.7519    ,1.8216     ,1.6739     ,0.75427    ,0.61782   ,0.37039   ,-0.71204   ,-0.81409   ,-0.98284   ,0.42833    ,0.34657    ,0.16927
-0.87268   ,-0.87381  ,-0.9802    ,-0.18264  ,-0.16843  ,-0.10161  ,0.10081   ,0.0096381  ,-0.023562  ,-0.81564  ,-0.82545   ,-0.83061  ,1.6567    ,1.719      ,1.5676     ,0.81831    ,0.69902   ,0.49593   ,-0.71264   ,-0.78595   ,-0.91454   ,0.17125    ,0.079178   ,-0.11101
-0.90433   ,-0.91105  ,-1.0016    ,-0.26151  ,-0.24032  ,-0.16327  ,0.063487  ,-0.03236   ,-0.057129  ,-0.68132  ,-0.69662   ,-0.68592  ,1.7929    ,1.846      ,1.7195     ,0.71842    ,0.57372   ,0.3308    ,-0.79671   ,-0.87756   ,-0.97697   ,-0.27084   ,-0.37173   ,-0.5687
-0.93959   ,-0.9439   ,-1.0459    ,-0.29344  ,-0.27068  ,-0.19771  ,0.10864   ,0.023781   ,-0.0039284 ,-0.72606  ,-0.72998   ,-0.72894  ,1.6834    ,1.7311     ,1.5903     ,0.81743    ,0.70637   ,0.48426   ,-0.80587   ,-0.86499   ,-0.91593   ,-0.68979   ,-0.78349   ,-0.92033
-1.0806    ,-1.0864   ,-1.1953    ,-0.61751  ,-0.59459  ,-0.51222  ,0.041144  ,-0.018326  ,-0.021614  ,-0.90999  ,-0.94796   ,-0.94152  ,1.5084    ,1.5406     ,1.3903     ,1.0244     ,0.92943   ,0.77242   ,-0.67282   ,-0.70899   ,-0.71968   ,-0.70803   ,-0.75742   ,-0.86771
-0.91782   ,-0.94112  ,-1.062     ,-0.21936  ,-0.21799  ,-0.15268  ,0.32041   ,0.26786    ,0.25512    ,-1.0877   ,-1.1132    ,-1.1553   ,0.34396   ,0.38803    ,0.31206    ,0.31489    ,0.27121   ,0.22699   ,-0.072601  ,-0.11526   ,-0.12296   ,-0.24312   ,-0.2958    ,-0.34042
-1.2356    ,-1.2483   ,-1.3441    ,-0.93668  ,-0.92173  ,-0.809    ,-0.047046 ,-0.11311   ,-0.154     ,-0.88992  ,-0.96308   ,-0.94164  ,0.45586   ,0.49103    ,0.45477    ,0.063334   ,-0.015094 ,-0.18857  ,0.13861    ,0.11403    ,0.064141   ,0.070175   ,0.059551   ,0.066077
-0.70326   ,-0.72775  ,-0.82363   ,0.062047  ,0.064573  ,0.14642   ,0.25608   ,0.21326    ,0.19042    ,-0.81121  ,-0.84535   ,-0.88749  ,0.65266   ,0.68409    ,0.62131    ,0.5303     ,0.41292   ,0.16449   ,0.089626   ,0.065195   ,-0.0040627 ,0.50081    ,0.50473    ,0.45531
-0.55881   ,-0.58541  ,-0.69216   ,0.19488   ,0.19641   ,0.27972   ,0.46261   ,0.41329    ,0.37257    ,-0.76856  ,-0.78829   ,-0.83809  ,0.28161   ,0.31154    ,0.2765     ,0.094987   ,0.0061727 ,-0.19971  ,-0.14348   ,-0.18958   ,-0.30233   ,0.23226    ,0.22093    ,0.25128
-0.53845   ,-0.56702  ,-0.66729   ,0.18324   ,0.18394   ,0.27899   ,0.46054   ,0.41883    ,0.39631    ,-0.83698  ,-0.87761   ,-0.94352  ,0.30422   ,0.34307    ,0.35696    ,-0.20049   ,-0.27093  ,-0.42523  ,-0.035246  ,-0.071648  ,-0.20895   ,0.71092    ,0.73113    ,0.80729
0.12227    ,0.081889  ,-0.024665  ,0.53695   ,0.52999   ,0.59746   ,0.55767   ,0.5649     ,0.56959    ,-0.53493  ,-0.60164   ,-0.72897  ,0.28071   ,0.3053     ,0.29968    ,-0.020887  ,-0.10159  ,-0.24841  ,0.78137    ,0.80659    ,0.67087    ,1.1745     ,1.2145     ,1.1995
-0.69133   ,-0.72096  ,-0.81526   ,-0.0085908,-0.0085721,0.082393  ,0.24827   ,0.21914    ,0.22138    ,-1.0157   ,-1.0864    ,-1.1566   ,0.41274   ,0.44745    ,0.48372    ,-0.24606   ,-0.32651  ,-0.42313  ,0.17568    ,0.16357    ,-0.010699  ,1.2207     ,1.2747     ,1.3734
-0.32998   ,-0.35904  ,-0.47334   ,0.42518   ,0.42203   ,0.5142    ,0.52414   ,0.50781    ,0.4947     ,-0.80001  ,-0.83696   ,-0.9205   ,0.42097   ,0.46592    ,0.49668    ,-0.23889   ,-0.28724  ,-0.32746  ,-0.084014  ,-0.11141   ,-0.3094    ,0.90704    ,0.9478     ,1.0528
-0.80294   ,-0.82157  ,-0.94586   ,0.05286   ,0.045785  ,0.12826   ,0.28786   ,0.24768    ,0.21692    ,-0.89503  ,-0.91551   ,-0.94027  ,0.76336   ,0.83717    ,0.89345    ,-0.088512  ,-0.14943  ,-0.22043  ,-0.19989   ,-0.25594   ,-0.4561    ,0.88417    ,0.90867    ,1.024
-1.0838    ,-1.0968   ,-1.2121    ,-0.43068  ,-0.42008  ,-0.3107   ,0.09605   ,0.061048   ,0.016461   ,-0.90259  ,-0.90059   ,-0.88848  ,0.42639   ,0.48269    ,0.48937    ,0.022223   ,-0.026264 ,-0.18306  ,-0.2029    ,-0.2563    ,-0.4534    ,0.89299    ,0.92394    ,1.0029
-0.77642   ,-0.79325  ,-0.89777   ,0.093795  ,0.10741   ,0.19048   ,0.29478   ,0.26475    ,0.2317     ,-0.77242  ,-0.77751   ,-0.80942  ,0.33217   ,0.36271    ,0.371      ,0.24403    ,0.18128   ,0.048484  ,-0.025134  ,-0.082507  ,-0.27225   ,0.99382    ,1.0173     ,1.0811
-0.11579   ,-0.14178  ,-0.25157   ,0.67023   ,0.67597   ,0.76367   ,0.73387   ,0.71718    ,0.67927    ,-0.5836   ,-0.59473   ,-0.68527  ,0.32236   ,0.36464    ,0.35698    ,0.25982    ,0.21537   ,0.12765   ,0.17718    ,0.12545    ,-0.061316  ,1.0121     ,1.0273     ,1.0978
-0.58745   ,-0.60577  ,-0.71083   ,0.34415   ,0.36224   ,0.44743   ,0.48142   ,0.44358    ,0.39477    ,-0.57716  ,-0.57068   ,-0.5899   ,0.64441   ,0.71502    ,0.75343    ,0.21983    ,0.17524   ,0.12495   ,-0.17837   ,-0.24286   ,-0.43072   ,0.91859    ,0.94204    ,1.0429
-0.51396   ,-0.52325  ,-0.62295   ,0.4017    ,0.41639   ,0.51253   ,0.47383   ,0.42815    ,0.38425    ,-0.45578  ,-0.44766   ,-0.47034  ,0.78726   ,0.86755    ,0.8838     ,0.48465    ,0.44033   ,0.34108   ,0.55821    ,0.46654    ,0.28485    ,1.6942     ,1.6438     ,1.6719
-0.62052   ,-0.63866  ,-0.73455   ,0.34847   ,0.36103   ,0.45073   ,0.19298   ,0.15565    ,0.12921    ,-0.51962  ,-0.51854   ,-0.5278   ,1.01      ,1.1171     ,1.1819     ,0.28135    ,0.21921   ,0.090279  ,0.77039    ,0.66865    ,0.45887    ,1.8472     ,1.8245     ,1.8657
-0.70734   ,-0.71482  ,-0.80909   ,0.17253   ,0.19743   ,0.31346   ,-0.015293 ,-0.049446  ,-0.088845  ,-0.50382  ,-0.50607   ,-0.47323  ,1.0706    ,1.1755     ,1.2725     ,0.13704    ,0.046112  ,-0.12407  ,0.82694    ,0.72281    ,0.48387    ,1.9363     ,1.9191     ,1.9674
-0.75659   ,-0.77522  ,-0.84948   ,-0.035679 ,-0.015446 ,0.12511   ,-0.088092 ,-0.11613   ,-0.14699   ,-0.59443  ,-0.59507   ,-0.5617   ,0.93588   ,1.0324     ,1.1375     ,0.063487   ,-0.033967 ,-0.18607  ,0.8885     ,0.78524    ,0.54011    ,1.9832     ,1.9939     ,2.0338
-0.82376   ,-0.83747  ,-0.91187   ,-0.20568  ,-0.1818   ,-0.0076957,-0.25198  ,-0.28435   ,-0.33614   ,-0.52554  ,-0.50628   ,-0.44438  ,0.86038   ,0.96614    ,1.0885     ,-0.015394  ,-0.12763  ,-0.297    ,0.91932    ,0.83566    ,0.58924    ,1.971      ,2.0047     ,2.045
-0.62167   ,-0.63918  ,-0.7128    ,0.082063  ,0.1079    ,0.24481   ,-0.27884  ,-0.3152    ,-0.36254   ,-0.54058  ,-0.54158   ,-0.48113  ,0.91032   ,1.0109     ,1.1316     ,-0.0018071 ,-0.11847  ,-0.28538  ,1.2502     ,1.2042     ,0.98731    ,1.7786     ,1.8215     ,1.845
-0.48049   ,-0.49354  ,-0.57536   ,0.30344   ,0.31974   ,0.4367    ,-0.15017  ,-0.21927   ,-0.25307   ,-0.59246  ,-0.6047    ,-0.50788  ,0.99374   ,1.1056     ,1.2152     ,-0.029854  ,-0.14114  ,-0.32021  ,1.3109     ,1.2906     ,1.0936     ,1.4895     ,1.5305     ,1.5336
-0.52471   ,-0.54297  ,-0.62171   ,0.35433   ,0.37954   ,0.47213   ,-0.34235  ,-0.39274   ,-0.41051   ,-0.62081  ,-0.63701   ,-0.53722  ,1.0557    ,1.1553     ,1.2812     ,-0.048502  ,-0.12838  ,-0.28723  ,1.3077     ,1.299      ,1.1345     ,1.4037     ,1.4813     ,1.4809
-0.47492   ,-0.48782  ,-0.58282   ,0.41092   ,0.44605   ,0.54602   ,-0.60121  ,-0.65393   ,-0.70229   ,-0.64629  ,-0.65581   ,-0.52436  ,1.2917    ,1.4082     ,1.5395     ,-0.18998   ,-0.30824  ,-0.54378  ,1.2847     ,1.3076     ,1.1427     ,1.4312     ,1.4668     ,1.5017
-0.69983   ,-0.70783  ,-0.8017    ,0.24741   ,0.28379   ,0.38705   ,-0.57849  ,-0.62257   ,-0.64709   ,-0.78257  ,-0.76485   ,-0.63897  ,1.3427    ,1.458      ,1.5811     ,-0.21951   ,-0.33553  ,-0.59801  ,1.1794     ,1.2046     ,1.0849     ,1.2685     ,1.3047     ,1.3619
-0.91318   ,-0.91971  ,-1.0189    ,0.012096  ,0.052622  ,0.18897   ,-0.59427  ,-0.62871   ,-0.63574   ,-0.85736  ,-0.87166   ,-0.70737  ,1.5195    ,1.6605     ,1.7552     ,-0.13157   ,-0.26604  ,-0.60147  ,1.1272     ,1.1367     ,1.0256     ,1.1974     ,1.2864     ,1.3227
-1.0253    ,-1.0291   ,-1.123     ,-0.23126  ,-0.17669  ,0.0074577 ,-0.62765  ,-0.67475   ,-0.70157   ,-0.76419  ,-0.78053   ,-0.60436  ,1.6122    ,1.7519     ,1.8416     ,-0.10561   ,-0.25117  ,-0.62683  ,1.1842     ,1.2267     ,1.1474     ,1.0885     ,1.1537     ,1.1738
-0.84587   ,-0.85363  ,-0.95584   ,0.18037   ,0.20763   ,0.37442   ,-0.56047  ,-0.59248   ,-0.60344   ,-0.77889  ,-0.80898   ,-0.66281  ,1.6456    ,1.7832     ,1.8177     ,-0.086313  ,-0.20603  ,-0.55392  ,1.1268     ,1.1724     ,1.0673     ,1.0417     ,1.1029     ,1.1066
-0.83883   ,-0.84312  ,-0.93929   ,0.11617   ,0.14415   ,0.31851   ,-0.51115  ,-0.54693   ,-0.55316   ,-0.76695  ,-0.78162   ,-0.63777  ,1.7009    ,1.8218     ,1.8513     ,-0.066517  ,-0.1877   ,-0.52594  ,1.0665     ,1.1173     ,1.0196     ,1.0042     ,1.0594     ,1.0612
-0.91421   ,-0.9203   ,-1.0108    ,-0.082937 ,-0.042166 ,0.13575   ,-0.51553  ,-0.55704   ,-0.57581   ,-0.74197  ,-0.75113   ,-0.60639  ,1.8977    ,2.0294     ,2.0217     ,-0.032628  ,-0.15051  ,-0.48653  ,1.1134     ,1.1671     ,1.0763     ,0.94723    ,1.0019     ,0.98671
-0.91757   ,-0.91862  ,-1.0142    ,-0.114    ,-0.06726  ,0.12146   ,-0.44141  ,-0.45247   ,-0.44165   ,-0.75299  ,-0.75452   ,-0.61007  ,2.0281    ,2.1613     ,2.1466     ,0.088106   ,-0.014762 ,-0.33082  ,0.986      ,1.0259     ,0.90424    ,1.0368     ,1.0878     ,1.079
-0.68219   ,-0.69643  ,-0.79061   ,0.22402   ,0.24018   ,0.36265   ,-0.41851  ,-0.4037    ,-0.38072   ,-0.74493  ,-0.73747   ,-0.64744  ,1.8965    ,2.0309     ,2.0049     ,0.076035   ,-0.035521 ,-0.32597  ,0.84064    ,0.87939    ,0.78412    ,0.9762     ,1.0516     ,1.0812
-0.77222   ,-0.7784   ,-0.85166   ,0.014344  ,0.053226  ,0.21547   ,-0.31756  ,-0.31408   ,-0.28173   ,-0.72177  ,-0.69811   ,-0.57684  ,1.7784    ,1.8711     ,1.7956     ,0.22356    ,0.17051   ,-0.059177 ,0.89164    ,0.92884    ,0.81666    ,1.0384     ,1.1058     ,1.1186
-0.68713   ,-0.69837  ,-0.79073   ,0.24768   ,0.27169   ,0.4138    ,-0.20799  ,-0.19946   ,-0.15998   ,-0.6711   ,-0.6643    ,-0.57758  ,1.7562    ,1.8536     ,1.8045     ,0.26521    ,0.1649    ,-0.087035 ,0.95088    ,0.99212    ,0.89396    ,1.0142     ,1.0817     ,1.1222
-0.74664   ,-0.76215  ,-0.85547   ,0.2203    ,0.23839   ,0.38142   ,-0.12744  ,-0.12798   ,-0.097595  ,-0.57631  ,-0.569     ,-0.4649   ,1.7757    ,1.8757     ,1.837      ,0.32486    ,0.20436   ,-0.10258  ,1.128      ,1.1678     ,1.1104     ,1.0586     ,1.1445     ,1.2201
-0.98621   ,-0.99182  ,-1.0962    ,-0.029766 ,0.0081342 ,0.15223   ,-0.27328  ,-0.27246   ,-0.24461   ,-0.73665  ,-0.73574   ,-0.65735  ,1.5121    ,1.6422     ,1.6558     ,0.2467     ,0.13497   ,-0.116    ,1.1457     ,1.2156     ,1.1575     ,1.2072     ,1.2992     ,1.4348
-0.37136   ,-0.41564  ,-0.54251   ,0.63272   ,0.62121   ,0.70521   ,-0.1744   ,-0.15853   ,-0.10458   ,-0.83981  ,-0.86502   ,-0.8676   ,0.82783   ,0.93289    ,0.95508    ,0.20024    ,0.16872   ,0.11904   ,0.84835    ,0.89887    ,0.85226    ,1.1321     ,1.2279     ,1.4231
-0.43511   ,-0.46183  ,-0.58485   ,0.65677   ,0.65877   ,0.76929   ,-0.46052  ,-0.4648    ,-0.46045   ,-0.66597  ,-0.65385   ,-0.52958  ,1.6178    ,1.7255     ,1.6537     ,0.59158    ,0.48813   ,0.26801   ,1.602      ,1.7071     ,1.6961     ,0.97156    ,1.0322     ,1.1028
-0.37232   ,-0.409    ,-0.53087   ,0.72891   ,0.71354   ,0.82367   ,-0.41266  ,-0.41427   ,-0.39924   ,-0.73643  ,-0.73064   ,-0.63836  ,1.329     ,1.4358     ,1.3453     ,0.75929    ,0.72595   ,0.5956    ,1.2589     ,1.3397     ,1.3171     ,1.1473     ,1.2435     ,1.3997
-0.563     ,-0.60098  ,-0.72869   ,0.62041   ,0.62105   ,0.73018   ,-0.44963  ,-0.44658   ,-0.43892   ,-0.89672  ,-0.91075   ,-0.85954  ,0.85809   ,0.95255    ,0.86064    ,0.53079    ,0.53967   ,0.46726   ,0.59902    ,0.63246    ,0.55959    ,1.2214     ,1.3374     ,1.5407
-0.71517   ,-0.74836  ,-0.87454   ,0.45237   ,0.46206   ,0.5874    ,-0.56468  ,-0.57256   ,-0.58454   ,-0.82035  ,-0.81367   ,-0.71117  ,1.1811    ,1.2862     ,1.1885     ,0.64823    ,0.63957   ,0.53515   ,0.44342    ,0.45111    ,0.346      ,1.1024     ,1.1935     ,1.3723
-0.62416   ,-0.65371  ,-0.78451   ,0.49379   ,0.50218   ,0.62676   ,-0.6323   ,-0.64238   ,-0.65998   ,-0.78902  ,-0.77279   ,-0.63594  ,1.8422    ,1.939      ,1.8046     ,0.84901    ,0.77689   ,0.5737    ,0.88272    ,0.90575    ,0.77527    ,1.5121     ,1.6058     ,1.7356
-0.73308   ,-0.76285  ,-0.89026   ,0.34037   ,0.34974   ,0.45651   ,-0.51805  ,-0.52388   ,-0.52139   ,-0.80293  ,-0.79639   ,-0.68295  ,1.6097    ,1.6972     ,1.5785     ,0.86428    ,0.80656   ,0.63896   ,0.58303    ,0.55306    ,0.43032    ,1.4161     ,1.4583     ,1.6201
-1.0335    ,-1.0393   ,-1.1448    ,-0.26804  ,-0.23429  ,-0.084141 ,-0.56418  ,-0.56683   ,-0.58391   ,-0.69408  ,-0.66911   ,-0.53035  ,2.1253    ,2.2332     ,2.0629     ,0.9339     ,0.88947   ,0.733     ,0.76963    ,0.73551    ,0.56746    ,1.6345     ,1.7092     ,1.8689
-0.78323   ,-0.80406  ,-0.90247   ,0.13657   ,0.13415   ,0.25267   ,-0.51589  ,-0.50234   ,-0.48544   ,-0.85864  ,-0.83687   ,-0.72254  ,1.9367    ,2.0346     ,1.9061     ,0.8681     ,0.80833   ,0.63878   ,0.73937    ,0.71822    ,0.57804    ,1.5505     ,1.6147     ,1.7607
-0.79411   ,-0.82426  ,-0.94403   ,0.23034   ,0.21251   ,0.30361   ,-0.40429  ,-0.38925   ,-0.36045   ,-0.85408  ,-0.84524   ,-0.76301  ,1.3383    ,1.4208     ,1.337      ,0.58334    ,0.57657   ,0.43167   ,0.44618    ,0.43909    ,0.32858    ,1.3379     ,1.4441     ,1.6734
-0.83754   ,-0.88602  ,-1.0211    ,0.21837   ,0.19896   ,0.2847    ,-0.35391  ,-0.32596   ,-0.24801   ,-1.0875   ,-1.1389    ,-1.1667   ,1.2462    ,1.3492     ,1.3318     ,0.94495    ,0.99741   ,1.0487    ,-0.10551   ,-0.1325    ,-0.25184   ,0.93284    ,1.0236     ,1.2702
-0.84995   ,-0.89939  ,-1.0343    ,0.21556   ,0.21387   ,0.31962   ,-0.45539  ,-0.41697   ,-0.33461   ,-1.1491   ,-1.2124    ,-1.2136   ,0.6562    ,0.73036    ,0.68836    ,1.1952     ,1.2848    ,1.5552    ,-0.45271   ,-0.49313   ,-0.64042   ,0.56993    ,0.62632    ,0.82034
-1.1807    ,-1.2264   ,-1.3678    ,-0.22973  ,-0.25291  ,-0.17461  ,-0.7461   ,-0.74449   ,-0.73691   ,-0.89555  ,-0.91192   ,-0.73624  ,1.0998    ,1.1314     ,1.0726     ,0.72477    ,0.83355   ,1.0124    ,0.29646    ,0.32442    ,0.2131     ,1.0919     ,1.1576     ,1.333
-1.4217    ,-1.4663   ,-1.6101    ,-0.83823  ,-0.87002  ,-0.81098  ,-0.74413  ,-0.73877   ,-0.72409   ,-1.0332   ,-1.0708    ,-0.94225  ,0.8511    ,0.84395    ,0.79398    ,0.77902    ,0.89249   ,1.1385    ,-0.59672   ,-0.62297   ,-0.77836   ,0.52147    ,0.60088    ,0.80516
-1.0303    ,-1.0853   ,-1.237     ,0.11763   ,0.062687  ,0.10834   ,-0.61611  ,-0.59177   ,-0.53161   ,-1.0477   ,-1.0571    ,-0.97659  ,-0.22595  ,-0.2015    ,-0.21278   ,0.63618    ,0.69708   ,0.89067   ,-0.74209   ,-0.79001   ,-0.96142   ,0.36499    ,0.42909    ,0.62241
-0.95222   ,-1.001    ,-1.1659    ,0.40619   ,0.35443   ,0.41934   ,-0.85679  ,-0.82142   ,-0.79476   ,-1.203    ,-1.1609    ,-1.0264   ,-0.61582  ,-0.62317   ,-0.67577   ,0.33489    ,0.35537   ,0.49176   ,-0.86801   ,-0.92055   ,-1.1145    ,0.12337    ,0.17775    ,0.33704
-0.90617   ,-0.94689  ,-1.0951    ,0.2559    ,0.21477   ,0.285     ,-1.094    ,-1.0721    ,-1.0732    ,-1.2677   ,-1.2309    ,-1.0251   ,0.17265   ,0.26528    ,0.35842    ,0.2868     ,0.27547   ,0.27813   ,-0.58327   ,-0.6245    ,-0.8333    ,0.15379    ,0.21756    ,0.28088
-1.1678    ,-1.2131   ,-1.3464    ,-0.30946  ,-0.34016  ,-0.30209  ,-1.013    ,-1.0215    ,-1.0014    ,-1.2281   ,-1.2454    ,-1.0543   ,1.0439    ,1.2078     ,1.3843     ,-0.042892  ,-0.14398  ,-0.46802  ,-0.35924   ,-0.44448   ,-0.67071   ,-0.014339  ,-0.03814   ,-0.053731
0.42871    ,0.32647   ,0.17501    ,0.25408   ,0.27776   ,0.34027   ,-0.089912 ,-0.14916   ,-0.20503   ,-0.40738  ,-0.33266   ,-0.2081   ,-0.5861   ,-0.58176   ,-0.60741   ,-0.17916   ,-0.15229  ,-0.007687 ,-0.88841   ,-0.92072   ,-0.97656   ,0.1266     ,0.1664     ,0.27464
0.78053    ,0.68255   ,0.55952    ,0.047951  ,0.080608  ,0.15823   ,0.46917   ,0.41699    ,0.41223    ,-0.87195  ,-0.84895   ,-0.86914  ,-0.25231  ,-0.23722   ,-0.24402   ,-0.070704  ,-0.057059 ,0.022039  ,-0.54243   ,-0.5704    ,-0.5984    ,0.43317    ,0.4971     ,0.64136
